#,date_time,temperature,light_intensity
24979,"2015/04/01 11:30:00",0.232,32.3
24980,"2015/04/01 11:45:00",0.232,107.6
24981,"2015/04/01 12:00:00",0.232,43.1
24982,"2015/04/01 12:15:00",0.232,43.1
24983,"2015/04/01 12:30:00",0.232,43.1
24984,"2015/04/01 12:45:00",0.232,96.9
24985,"2015/04/01 13:00:00",0.232,161.5
24986,"2015/04/01 13:15:00",0.232,96.9
24987,"2015/04/01 13:30:00",0.232,107.6
24988,"2015/04/01 13:45:00",0.232,118.4
24989,"2015/04/01 14:00:00",0.232,150.7
24990,"2015/04/01 14:15:00",0.232,473.6
24991,"2015/04/01 14:30:00",0.343,516.7
24992,"2015/04/01 14:45:00",0.232,516.7
24993,"2015/04/01 15:00:00",0.343,441.3
24994,"2015/04/01 15:15:00",0.232,355.2
24995,"2015/04/01 15:30:00",0.232,269.1
24996,"2015/04/01 15:45:00",0.232,301.4
24997,"2015/04/01 16:00:00",0.232,236.8
24998,"2015/04/01 16:15:00",0.232,226
24999,"2015/04/01 16:30:00",0.232,96.9
25000,"2015/04/01 16:45:00",0.232,64.6
25001,"2015/04/01 17:00:00",0.232,32.3
25002,"2015/04/01 17:15:00",0.232,21.5
25003,"2015/04/01 17:30:00",0.232,21.5
25004,"2015/04/01 17:45:00",0.232,21.5
25005,"2015/04/01 18:00:00",0.232,21.5
25006,"2015/04/01 18:15:00",0.232,10.8
25007,"2015/04/01 18:30:00",0.232,0
25008,"2015/04/01 18:45:00",0.232,0
25009,"2015/04/01 19:00:00",0.232,0
25010,"2015/04/01 19:15:00",0.232,0
25011,"2015/04/01 19:30:00",0.232,0
25012,"2015/04/01 19:45:00",0.232,0
25013,"2015/04/01 20:00:00",0.232,0
25014,"2015/04/01 20:15:00",0.232,0
25015,"2015/04/01 20:30:00",0.232,0
25016,"2015/04/01 20:45:00",0.232,0
25017,"2015/04/01 21:00:00",0.232,0
25018,"2015/04/01 21:15:00",0.232,0
25019,"2015/04/01 21:30:00",0.232,0
25020,"2015/04/01 21:45:00",0.232,0
25021,"2015/04/01 22:00:00",0.232,0
25022,"2015/04/01 22:15:00",0.232,0
25023,"2015/04/01 22:30:00",0.232,0
25024,"2015/04/01 22:45:00",0.232,0
25025,"2015/04/01 23:00:00",0.232,0
25026,"2015/04/01 23:15:00",0.232,0
25027,"2015/04/01 23:30:00",0.232,0
25028,"2015/04/01 23:45:00",0.232,0
25029,2015/04/02,0.232,0
25030,"2015/04/02 00:15:00",0.232,0
25031,"2015/04/02 00:30:00",0.232,0
25032,"2015/04/02 00:45:00",0.232,0
25033,"2015/04/02 01:00:00",0.232,0
25034,"2015/04/02 01:15:00",0.232,0
25035,"2015/04/02 01:30:00",0.232,0
25036,"2015/04/02 01:45:00",0.232,0
25037,"2015/04/02 02:00:00",0.232,0
25038,"2015/04/02 02:15:00",0.232,0
25039,"2015/04/02 02:30:00",0.232,0
25040,"2015/04/02 02:45:00",0.232,0
25041,"2015/04/02 03:00:00",0.232,0
25042,"2015/04/02 03:15:00",0.232,0
25043,"2015/04/02 03:30:00",0.232,0
25044,"2015/04/02 03:45:00",0.232,0
25045,"2015/04/02 04:00:00",0.232,0
25046,"2015/04/02 04:15:00",0.232,0
25047,"2015/04/02 04:30:00",0.232,0
25048,"2015/04/02 04:45:00",0.232,0
25049,"2015/04/02 05:00:00",0.232,0
25050,"2015/04/02 05:15:00",0.232,0
25051,"2015/04/02 05:30:00",0.232,0
25052,"2015/04/02 05:45:00",0.232,0
25053,"2015/04/02 06:00:00",0.232,0
25054,"2015/04/02 06:15:00",0.232,0
25055,"2015/04/02 06:30:00",0.232,0
25056,"2015/04/02 06:45:00",0.232,0
25057,"2015/04/02 07:00:00",0.232,0
25058,"2015/04/02 07:15:00",0.232,10.8
25059,"2015/04/02 07:30:00",0.232,10.8
25060,"2015/04/02 07:45:00",0.232,10.8
25061,"2015/04/02 08:00:00",0.232,10.8
25062,"2015/04/02 08:15:00",0.232,0
25063,"2015/04/02 08:30:00",0.232,21.5
25064,"2015/04/02 08:45:00",0.232,43.1
25065,"2015/04/02 09:00:00",0.232,53.8
25066,"2015/04/02 09:15:00",0.232,43.1
25067,"2015/04/02 09:30:00",0.232,53.8
25068,"2015/04/02 09:45:00",0.232,43.1
25069,"2015/04/02 10:00:00",0.232,64.6
25070,"2015/04/02 10:15:00",0.232,75.3
25071,"2015/04/02 10:30:00",0.232,64.6
25072,"2015/04/02 10:45:00",0.232,64.6
25073,"2015/04/02 11:00:00",0.232,75.3
25074,"2015/04/02 11:15:00",0.232,53.8
25075,"2015/04/02 11:30:00",0.232,75.3
25076,"2015/04/02 11:45:00",0.232,86.1
25077,"2015/04/02 12:00:00",0.232,96.9
25078,"2015/04/02 12:15:00",0.232,86.1
25079,"2015/04/02 12:30:00",0.232,96.9
25080,"2015/04/02 12:45:00",0.232,53.8
25081,"2015/04/02 13:00:00",0.232,53.8
25082,"2015/04/02 13:15:00",0.232,43.1
25083,"2015/04/02 13:30:00",0.232,43.1
25084,"2015/04/02 13:45:00",0.232,43.1
25085,"2015/04/02 14:00:00",0.232,43.1
25086,"2015/04/02 14:15:00",0.232,32.3
25087,"2015/04/02 14:30:00",0.232,43.1
25088,"2015/04/02 14:45:00",0.232,75.3
25089,"2015/04/02 15:00:00",0.232,86.1
25090,"2015/04/02 15:15:00",0.232,53.8
25091,"2015/04/02 15:30:00",0.232,64.6
25092,"2015/04/02 15:45:00",0.232,86.1
25093,"2015/04/02 16:00:00",0.232,75.3
25094,"2015/04/02 16:15:00",0.232,96.9
25095,"2015/04/02 16:30:00",0.232,43.1
25096,"2015/04/02 16:45:00",0.232,53.8
25097,"2015/04/02 17:00:00",0.232,32.3
25098,"2015/04/02 17:15:00",0.232,64.6
25099,"2015/04/02 17:30:00",0.232,43.1
25100,"2015/04/02 17:45:00",0.232,32.3
25101,"2015/04/02 18:00:00",0.232,32.3
25102,"2015/04/02 18:15:00",0.232,10.8
25103,"2015/04/02 18:30:00",0.232,0
25104,"2015/04/02 18:45:00",0.232,0
25105,"2015/04/02 19:00:00",0.232,0
25106,"2015/04/02 19:15:00",0.232,0
25107,"2015/04/02 19:30:00",0.232,0
25108,"2015/04/02 19:45:00",0.232,0
25109,"2015/04/02 20:00:00",0.232,0
25110,"2015/04/02 20:15:00",0.232,0
25111,"2015/04/02 20:30:00",0.232,0
25112,"2015/04/02 20:45:00",0.232,0
25113,"2015/04/02 21:00:00",0.232,0
25114,"2015/04/02 21:15:00",0.232,0
25115,"2015/04/02 21:30:00",0.232,0
25116,"2015/04/02 21:45:00",0.232,0
25117,"2015/04/02 22:00:00",0.232,0
25118,"2015/04/02 22:15:00",0.232,0
25119,"2015/04/02 22:30:00",0.232,0
25120,"2015/04/02 22:45:00",0.232,0
25121,"2015/04/02 23:00:00",0.232,0
25122,"2015/04/02 23:15:00",0.232,0
25123,"2015/04/02 23:30:00",0.232,0
25124,"2015/04/02 23:45:00",0.232,0
25125,2015/04/03,0.232,0
25126,"2015/04/03 00:15:00",0.232,0
25127,"2015/04/03 00:30:00",0.232,0
25128,"2015/04/03 00:45:00",0.232,0
25129,"2015/04/03 01:00:00",0.232,0
25130,"2015/04/03 01:15:00",0.232,0
25131,"2015/04/03 01:30:00",0.232,0
25132,"2015/04/03 01:45:00",0.232,0
25133,"2015/04/03 02:00:00",0.232,0
25134,"2015/04/03 02:15:00",0.232,0
25135,"2015/04/03 02:30:00",0.232,0
25136,"2015/04/03 02:45:00",0.232,0
25137,"2015/04/03 03:00:00",0.232,0
25138,"2015/04/03 03:15:00",0.232,0
25139,"2015/04/03 03:30:00",0.232,0
25140,"2015/04/03 03:45:00",0.232,0
25141,"2015/04/03 04:00:00",0.232,0
25142,"2015/04/03 04:15:00",0.232,0
25143,"2015/04/03 04:30:00",0.232,0
25144,"2015/04/03 04:45:00",0.232,0
25145,"2015/04/03 05:00:00",0.232,0
25146,"2015/04/03 05:15:00",0.232,0
25147,"2015/04/03 05:30:00",0.232,0
25148,"2015/04/03 05:45:00",0.232,0
25149,"2015/04/03 06:00:00",0.232,0
25150,"2015/04/03 06:15:00",0.232,0
25151,"2015/04/03 06:30:00",0.232,0
25152,"2015/04/03 06:45:00",0.232,0
25153,"2015/04/03 07:00:00",0.232,0
25154,"2015/04/03 07:15:00",0.232,0
25155,"2015/04/03 07:30:00",0.232,10.8
25156,"2015/04/03 07:45:00",0.232,21.5
25157,"2015/04/03 08:00:00",0.232,32.3
25158,"2015/04/03 08:15:00",0.232,21.5
25159,"2015/04/03 08:30:00",0.232,32.3
25160,"2015/04/03 08:45:00",0.232,43.1
25161,"2015/04/03 09:00:00",0.232,53.8
25162,"2015/04/03 09:15:00",0.343,193.8
25163,"2015/04/03 09:30:00",0.232,150.7
25164,"2015/04/03 09:45:00",0.232,43.1
25165,"2015/04/03 10:00:00",0.343,107.6
25166,"2015/04/03 10:15:00",0.232,96.9
25167,"2015/04/03 10:30:00",0.232,107.6
25168,"2015/04/03 10:45:00",0.343,86.1
25169,"2015/04/03 11:00:00",0.343,86.1
25170,"2015/04/03 11:15:00",0.343,53.8
25171,"2015/04/03 11:30:00",0.343,53.8
25172,"2015/04/03 11:45:00",0.343,139.9
25173,"2015/04/03 12:00:00",0.343,75.3
25174,"2015/04/03 12:15:00",0.343,64.6
25175,"2015/04/03 12:30:00",0.343,64.6
25176,"2015/04/03 12:45:00",0.343,150.7
25177,"2015/04/03 13:00:00",0.343,236.8
25178,"2015/04/03 13:15:00",0.343,172.2
25179,"2015/04/03 13:30:00",0.343,204.5
25180,"2015/04/03 13:45:00",0.343,301.4
25181,"2015/04/03 14:00:00",0.343,312.2
25182,"2015/04/03 14:15:00",0.453,828.8
25183,"2015/04/03 14:30:00",0.453,1065.6
25184,"2015/04/03 14:45:00",0.453,979.5
25185,"2015/04/03 15:00:00",0.453,861.1
25186,"2015/04/03 15:15:00",0.453,731.9
25187,"2015/04/03 15:30:00",0.453,624.3
25188,"2015/04/03 15:45:00",0.453,764.2
25189,"2015/04/03 16:00:00",0.453,570.5
25190,"2015/04/03 16:15:00",0.453,419.8
25191,"2015/04/03 16:30:00",0.453,333.7
25192,"2015/04/03 16:45:00",0.453,161.5
25193,"2015/04/03 17:00:00",0.453,118.4
25194,"2015/04/03 17:15:00",0.453,118.4
25195,"2015/04/03 17:30:00",0.453,53.8
25196,"2015/04/03 17:45:00",0.453,75.3
25197,"2015/04/03 18:00:00",0.453,86.1
25198,"2015/04/03 18:15:00",0.453,75.3
25199,"2015/04/03 18:30:00",0.453,43.1
25200,"2015/04/03 18:45:00",0.453,0
25201,"2015/04/03 19:00:00",0.453,0
25202,"2015/04/03 19:15:00",0.343,0
25203,"2015/04/03 19:30:00",0.343,0
25204,"2015/04/03 19:45:00",0.343,0
25205,"2015/04/03 20:00:00",0.343,0
25206,"2015/04/03 20:15:00",0.343,0
25207,"2015/04/03 20:30:00",0.343,0
25208,"2015/04/03 20:45:00",0.343,0
25209,"2015/04/03 21:00:00",0.343,0
25210,"2015/04/03 21:15:00",0.343,0
25211,"2015/04/03 21:30:00",0.343,0
25212,"2015/04/03 21:45:00",0.343,0
25213,"2015/04/03 22:00:00",0.343,0
25214,"2015/04/03 22:15:00",0.343,0
25215,"2015/04/03 22:30:00",0.343,0
25216,"2015/04/03 22:45:00",0.343,0
25217,"2015/04/03 23:00:00",0.343,0
25218,"2015/04/03 23:15:00",0.343,0
25219,"2015/04/03 23:30:00",0.343,0
25220,"2015/04/03 23:45:00",0.343,0
25221,2015/04/04,0.343,0
25222,"2015/04/04 00:15:00",0.343,0
25223,"2015/04/04 00:30:00",0.343,0
25224,"2015/04/04 00:45:00",0.343,0
25225,"2015/04/04 01:00:00",0.343,0
25226,"2015/04/04 01:15:00",0.343,0
25227,"2015/04/04 01:30:00",0.343,0
25228,"2015/04/04 01:45:00",0.343,0
25229,"2015/04/04 02:00:00",0.343,0
25230,"2015/04/04 02:15:00",0.343,0
25231,"2015/04/04 02:30:00",0.343,0
25232,"2015/04/04 02:45:00",0.343,0
25233,"2015/04/04 03:00:00",0.343,0
25234,"2015/04/04 03:15:00",0.343,0
25235,"2015/04/04 03:30:00",0.343,0
25236,"2015/04/04 03:45:00",0.343,0
25237,"2015/04/04 04:00:00",0.343,0
25238,"2015/04/04 04:15:00",0.343,0
25239,"2015/04/04 04:30:00",0.343,0
25240,"2015/04/04 04:45:00",0.343,0
25241,"2015/04/04 05:00:00",0.343,0
25242,"2015/04/04 05:15:00",0.343,0
25243,"2015/04/04 05:30:00",0.343,0
25244,"2015/04/04 05:45:00",0.343,0
25245,"2015/04/04 06:00:00",0.343,0
25246,"2015/04/04 06:15:00",0.343,0
25247,"2015/04/04 06:30:00",0.343,0
25248,"2015/04/04 06:45:00",0.343,0
25249,"2015/04/04 07:00:00",0.343,0
25250,"2015/04/04 07:15:00",0.343,0
25251,"2015/04/04 07:30:00",0.343,32.3
25252,"2015/04/04 07:45:00",0.343,10.8
25253,"2015/04/04 08:00:00",0.343,21.5
25254,"2015/04/04 08:15:00",0.343,75.3
25255,"2015/04/04 08:30:00",0.453,107.6
25256,"2015/04/04 08:45:00",0.453,107.6
25257,"2015/04/04 09:00:00",0.453,107.6
25258,"2015/04/04 09:15:00",0.453,118.4
25259,"2015/04/04 09:30:00",0.453,64.6
25260,"2015/04/04 09:45:00",0.453,32.3
25261,"2015/04/04 10:00:00",0.453,64.6
25262,"2015/04/04 10:15:00",0.453,53.8
25263,"2015/04/04 10:30:00",0.453,32.3
25264,"2015/04/04 10:45:00",0.453,21.5
25265,"2015/04/04 11:00:00",0.453,43.1
25266,"2015/04/04 11:15:00",0.453,64.6
25267,"2015/04/04 11:30:00",0.453,96.9
25268,"2015/04/04 11:45:00",0.453,129.2
25269,"2015/04/04 12:00:00",0.453,193.8
25270,"2015/04/04 12:15:00",0.453,193.8
25271,"2015/04/04 12:30:00",0.453,107.6
25272,"2015/04/04 12:45:00",0.453,118.4
25273,"2015/04/04 13:00:00",0.453,118.4
25274,"2015/04/04 13:15:00",0.453,96.9
25275,"2015/04/04 13:30:00",0.453,107.6
25276,"2015/04/04 13:45:00",0.453,193.8
25277,"2015/04/04 14:00:00",0.453,236.8
25278,"2015/04/04 14:15:00",0.453,226
25279,"2015/04/04 14:30:00",0.453,172.2
25280,"2015/04/04 14:45:00",0.453,75.3
25281,"2015/04/04 15:00:00",0.453,193.8
25282,"2015/04/04 15:15:00",0.453,172.2
25283,"2015/04/04 15:30:00",0.453,204.5
25284,"2015/04/04 15:45:00",0.453,139.9
25285,"2015/04/04 16:00:00",0.453,322.9
25286,"2015/04/04 16:15:00",0.453,172.2
25287,"2015/04/04 16:30:00",0.453,107.6
25288,"2015/04/04 16:45:00",0.453,172.2
25289,"2015/04/04 17:00:00",0.453,53.8
25290,"2015/04/04 17:15:00",0.453,150.7
25291,"2015/04/04 17:30:00",0.453,86.1
25292,"2015/04/04 17:45:00",0.453,96.9
25293,"2015/04/04 18:00:00",0.453,129.2
25294,"2015/04/04 18:15:00",0.453,64.6
25295,"2015/04/04 18:30:00",0.453,43.1
25296,"2015/04/04 18:45:00",0.453,10.8
25297,"2015/04/04 19:00:00",0.453,0
25298,"2015/04/04 19:15:00",0.453,0
25299,"2015/04/04 19:30:00",0.453,0
25300,"2015/04/04 19:45:00",0.453,0
25301,"2015/04/04 20:00:00",0.453,0
25302,"2015/04/04 20:15:00",0.453,0
25303,"2015/04/04 20:30:00",0.453,0
25304,"2015/04/04 20:45:00",0.453,0
25305,"2015/04/04 21:00:00",0.453,0
25306,"2015/04/04 21:15:00",0.453,0
25307,"2015/04/04 21:30:00",0.453,0
25308,"2015/04/04 21:45:00",0.453,0
25309,"2015/04/04 22:00:00",0.453,0
25310,"2015/04/04 22:15:00",0.453,0
25311,"2015/04/04 22:30:00",0.453,0
25312,"2015/04/04 22:45:00",0.453,0
25313,"2015/04/04 23:00:00",0.453,0
25314,"2015/04/04 23:15:00",0.343,0
25315,"2015/04/04 23:30:00",0.453,0
25316,"2015/04/04 23:45:00",0.343,0
25317,2015/04/05,0.343,0
25318,"2015/04/05 00:15:00",0.453,0
25319,"2015/04/05 00:30:00",0.343,0
25320,"2015/04/05 00:45:00",0.343,0
25321,"2015/04/05 01:00:00",0.343,0
25322,"2015/04/05 01:15:00",0.343,0
25323,"2015/04/05 01:30:00",0.343,0
25324,"2015/04/05 01:45:00",0.343,0
25325,"2015/04/05 02:00:00",0.453,0
25326,"2015/04/05 02:15:00",0.453,0
25327,"2015/04/05 02:30:00",0.453,0
25328,"2015/04/05 02:45:00",0.453,0
25329,"2015/04/05 03:00:00",0.343,0
25330,"2015/04/05 03:15:00",0.343,0
25331,"2015/04/05 03:30:00",0.343,0
25332,"2015/04/05 03:45:00",0.343,0
25333,"2015/04/05 04:00:00",0.343,0
25334,"2015/04/05 04:15:00",0.343,0
25335,"2015/04/05 04:30:00",0.343,0
25336,"2015/04/05 04:45:00",0.343,0
25337,"2015/04/05 05:00:00",0.343,0
25338,"2015/04/05 05:15:00",0.343,0
25339,"2015/04/05 05:30:00",0.453,0
25340,"2015/04/05 05:45:00",0.343,0
25341,"2015/04/05 06:00:00",0.343,0
25342,"2015/04/05 06:15:00",0.343,0
25343,"2015/04/05 06:30:00",0.343,0
25344,"2015/04/05 06:45:00",0.343,21.5
25345,"2015/04/05 07:00:00",0.453,53.8
25346,"2015/04/05 07:15:00",0.343,32.3
25347,"2015/04/05 07:30:00",0.453,53.8
25348,"2015/04/05 07:45:00",0.453,86.1
25349,"2015/04/05 08:00:00",0.453,86.1
25350,"2015/04/05 08:15:00",0.343,118.4
25351,"2015/04/05 08:30:00",0.453,172.2
25352,"2015/04/05 08:45:00",0.453,150.7
25353,"2015/04/05 09:00:00",0.453,139.9
25354,"2015/04/05 09:15:00",0.453,150.7
25355,"2015/04/05 09:30:00",0.453,129.2
25356,"2015/04/05 09:45:00",0.453,107.6
25357,"2015/04/05 10:00:00",0.453,193.8
25358,"2015/04/05 10:15:00",0.453,366
25359,"2015/04/05 10:30:00",0.453,150.7
25360,"2015/04/05 10:45:00",0.563,183
25361,"2015/04/05 11:00:00",0.563,279.9
25362,"2015/04/05 11:15:00",0.563,139.9
25363,"2015/04/05 11:30:00",0.563,322.9
25364,"2015/04/05 11:45:00",0.563,118.4
25365,"2015/04/05 12:00:00",0.563,322.9
25366,"2015/04/05 12:15:00",0.563,236.8
25367,"2015/04/05 12:30:00",0.674,344.4
25368,"2015/04/05 12:45:00",0.674,484.4
25369,"2015/04/05 13:00:00",0.674,495.1
25370,"2015/04/05 13:15:00",0.784,419.8
25371,"2015/04/05 13:30:00",0.784,527.4
25372,"2015/04/05 13:45:00",0.784,785.8
25373,"2015/04/05 14:00:00",0.784,1550
25374,"2015/04/05 14:15:00",0.893,2583.4
25375,"2015/04/05 14:30:00",1.003,2497.2
25376,"2015/04/05 14:45:00",0.893,904.2
25377,"2015/04/05 15:00:00",1.003,1894.5
25378,"2015/04/05 15:15:00",1.003,1550
25379,"2015/04/05 15:30:00",1.003,1367
25380,"2015/04/05 15:45:00",1.003,1248.6
25381,"2015/04/05 16:00:00",1.003,1237.9
25382,"2015/04/05 16:15:00",1.003,409
25383,"2015/04/05 16:30:00",1.003,645.8
25384,"2015/04/05 16:45:00",1.003,107.6
25385,"2015/04/05 17:00:00",1.003,139.9
25386,"2015/04/05 17:15:00",1.003,226
25387,"2015/04/05 17:30:00",1.003,183
25388,"2015/04/05 17:45:00",1.003,204.5
25389,"2015/04/05 18:00:00",0.893,161.5
25390,"2015/04/05 18:15:00",0.893,96.9
25391,"2015/04/05 18:30:00",0.893,53.8
25392,"2015/04/05 18:45:00",0.893,10.8
25393,"2015/04/05 19:00:00",0.893,0
25394,"2015/04/05 19:15:00",0.784,0
25395,"2015/04/05 19:30:00",0.784,0
25396,"2015/04/05 19:45:00",0.784,0
25397,"2015/04/05 20:00:00",0.784,0
25398,"2015/04/05 20:15:00",0.784,0
25399,"2015/04/05 20:30:00",0.784,0
25400,"2015/04/05 20:45:00",0.784,0
25401,"2015/04/05 21:00:00",0.784,0
25402,"2015/04/05 21:15:00",0.674,0
25403,"2015/04/05 21:30:00",0.674,0
25404,"2015/04/05 21:45:00",0.674,0
25405,"2015/04/05 22:00:00",0.674,0
25406,"2015/04/05 22:15:00",0.674,0
25407,"2015/04/05 22:30:00",0.674,0
25408,"2015/04/05 22:45:00",0.674,0
25409,"2015/04/05 23:00:00",0.674,0
25410,"2015/04/05 23:15:00",0.674,0
25411,"2015/04/05 23:30:00",0.674,0
25412,"2015/04/05 23:45:00",0.674,0
25413,2015/04/06,0.674,0
25414,"2015/04/06 00:15:00",0.563,0
25415,"2015/04/06 00:30:00",0.563,0
25416,"2015/04/06 00:45:00",0.563,0
25417,"2015/04/06 01:00:00",0.563,0
25418,"2015/04/06 01:15:00",0.563,0
25419,"2015/04/06 01:30:00",0.563,0
25420,"2015/04/06 01:45:00",0.563,0
25421,"2015/04/06 02:00:00",0.563,0
25422,"2015/04/06 02:15:00",0.563,0
25423,"2015/04/06 02:30:00",0.563,0
25424,"2015/04/06 02:45:00",0.563,0
25425,"2015/04/06 03:00:00",0.563,0
25426,"2015/04/06 03:15:00",0.563,0
25427,"2015/04/06 03:30:00",0.563,0
25428,"2015/04/06 03:45:00",0.563,0
25429,"2015/04/06 04:00:00",0.563,0
25430,"2015/04/06 04:15:00",0.563,0
25431,"2015/04/06 04:30:00",0.563,0
25432,"2015/04/06 04:45:00",0.563,0
25433,"2015/04/06 05:00:00",0.563,0
25434,"2015/04/06 05:15:00",0.563,0
25435,"2015/04/06 05:30:00",0.563,0
25436,"2015/04/06 05:45:00",0.563,0
25437,"2015/04/06 06:00:00",0.563,0
25438,"2015/04/06 06:15:00",0.563,0
25439,"2015/04/06 06:30:00",0.563,0
25440,"2015/04/06 06:45:00",0.563,10.8
25441,"2015/04/06 07:00:00",0.563,32.3
25442,"2015/04/06 07:15:00",0.563,32.3
25443,"2015/04/06 07:30:00",0.453,64.6
25444,"2015/04/06 07:45:00",0.563,86.1
25445,"2015/04/06 08:00:00",0.563,129.2
25446,"2015/04/06 08:15:00",0.563,161.5
25447,"2015/04/06 08:30:00",0.563,172.2
25448,"2015/04/06 08:45:00",0.563,204.5
25449,"2015/04/06 09:00:00",0.563,226
25450,"2015/04/06 09:15:00",0.563,247.6
25451,"2015/04/06 09:30:00",0.563,258.3
25452,"2015/04/06 09:45:00",0.563,312.2
25453,"2015/04/06 10:00:00",0.563,344.4
25454,"2015/04/06 10:15:00",0.674,430.6
25455,"2015/04/06 10:30:00",0.674,387.5
25456,"2015/04/06 10:45:00",0.674,355.2
25457,"2015/04/06 11:00:00",0.674,355.2
25458,"2015/04/06 11:15:00",0.674,398.3
25459,"2015/04/06 11:30:00",0.784,398.3
25460,"2015/04/06 11:45:00",0.784,484.4
25461,"2015/04/06 12:00:00",0.784,344.4
25462,"2015/04/06 12:15:00",0.893,344.4
25463,"2015/04/06 12:30:00",0.893,344.4
25464,"2015/04/06 12:45:00",0.893,473.6
25465,"2015/04/06 13:00:00",0.893,366
25466,"2015/04/06 13:15:00",0.893,301.4
25467,"2015/04/06 13:30:00",0.893,355.2
25468,"2015/04/06 13:45:00",0.893,312.2
25469,"2015/04/06 14:00:00",0.893,366
25470,"2015/04/06 14:15:00",0.893,301.4
25471,"2015/04/06 14:30:00",0.893,236.8
25472,"2015/04/06 14:45:00",0.893,215.3
25473,"2015/04/06 15:00:00",0.893,226
25474,"2015/04/06 15:15:00",0.893,226
25475,"2015/04/06 15:30:00",0.893,193.8
25476,"2015/04/06 15:45:00",0.893,172.2
25477,"2015/04/06 16:00:00",0.893,139.9
25478,"2015/04/06 16:15:00",0.893,107.6
25479,"2015/04/06 16:30:00",0.893,86.1
25480,"2015/04/06 16:45:00",0.893,86.1
25481,"2015/04/06 17:00:00",0.893,64.6
25482,"2015/04/06 17:15:00",0.893,53.8
25483,"2015/04/06 17:30:00",0.893,32.3
25484,"2015/04/06 17:45:00",0.784,21.5
25485,"2015/04/06 18:00:00",0.784,10.8
25486,"2015/04/06 18:15:00",0.784,0
25487,"2015/04/06 18:30:00",0.784,0
25488,"2015/04/06 18:45:00",0.784,0
25489,"2015/04/06 19:00:00",0.784,0
25490,"2015/04/06 19:15:00",0.784,0
25491,"2015/04/06 19:30:00",0.784,0
25492,"2015/04/06 19:45:00",0.784,0
25493,"2015/04/06 20:00:00",0.784,0
25494,"2015/04/06 20:15:00",0.784,0
25495,"2015/04/06 20:30:00",0.674,0
25496,"2015/04/06 20:45:00",0.674,0
25497,"2015/04/06 21:00:00",0.674,0
25498,"2015/04/06 21:15:00",0.674,0
25499,"2015/04/06 21:30:00",0.674,0
25500,"2015/04/06 21:45:00",0.674,0
25501,"2015/04/06 22:00:00",0.674,0
25502,"2015/04/06 22:15:00",0.674,0
25503,"2015/04/06 22:30:00",0.674,0
25504,"2015/04/06 22:45:00",0.674,0
25505,"2015/04/06 23:00:00",0.674,0
25506,"2015/04/06 23:15:00",0.674,0
25507,"2015/04/06 23:30:00",0.674,0
25508,"2015/04/06 23:45:00",0.674,0
25509,2015/04/07,0.674,0
25510,"2015/04/07 00:15:00",0.674,0
25511,"2015/04/07 00:30:00",0.674,0
25512,"2015/04/07 00:45:00",0.674,0
25513,"2015/04/07 01:00:00",0.674,0
25514,"2015/04/07 01:15:00",0.674,0
25515,"2015/04/07 01:30:00",0.674,0
25516,"2015/04/07 01:45:00",0.674,0
25517,"2015/04/07 02:00:00",0.674,0
25518,"2015/04/07 02:15:00",0.674,0
25519,"2015/04/07 02:30:00",0.674,0
25520,"2015/04/07 02:45:00",0.674,0
25521,"2015/04/07 03:00:00",0.674,0
25522,"2015/04/07 03:15:00",0.674,0
25523,"2015/04/07 03:30:00",0.674,0
25524,"2015/04/07 03:45:00",0.674,0
25525,"2015/04/07 04:00:00",0.674,0
25526,"2015/04/07 04:15:00",0.674,0
25527,"2015/04/07 04:30:00",0.674,0
25528,"2015/04/07 04:45:00",0.674,0
25529,"2015/04/07 05:00:00",0.674,0
25530,"2015/04/07 05:15:00",0.674,0
25531,"2015/04/07 05:30:00",0.674,0
25532,"2015/04/07 05:45:00",0.674,0
25533,"2015/04/07 06:00:00",0.674,0
25534,"2015/04/07 06:15:00",0.674,0
25535,"2015/04/07 06:30:00",0.674,0
25536,"2015/04/07 06:45:00",0.674,0
25537,"2015/04/07 07:00:00",0.674,0
25538,"2015/04/07 07:15:00",0.674,0
25539,"2015/04/07 07:30:00",0.674,0
25540,"2015/04/07 07:45:00",0.674,10.8
25541,"2015/04/07 08:00:00",0.674,21.5
25542,"2015/04/07 08:15:00",0.674,21.5
25543,"2015/04/07 08:30:00",0.674,32.3
25544,"2015/04/07 08:45:00",0.674,53.8
25545,"2015/04/07 09:00:00",0.674,53.8
25546,"2015/04/07 09:15:00",0.784,75.3
25547,"2015/04/07 09:30:00",0.784,86.1
25548,"2015/04/07 09:45:00",0.784,96.9
25549,"2015/04/07 10:00:00",0.784,118.4
25550,"2015/04/07 10:15:00",0.784,129.2
25551,"2015/04/07 10:30:00",0.893,118.4
25552,"2015/04/07 10:45:00",0.893,172.2
25553,"2015/04/07 11:00:00",0.893,215.3
25554,"2015/04/07 11:15:00",1.003,236.8
25555,"2015/04/07 11:30:00",1.003,387.5
25556,"2015/04/07 11:45:00",1.112,312.2
25557,"2015/04/07 12:00:00",1.112,527.4
25558,"2015/04/07 12:15:00",1.221,419.8
25559,"2015/04/07 12:30:00",1.33,398.3
25560,"2015/04/07 12:45:00",1.33,527.4
25561,"2015/04/07 13:00:00",1.33,559.7
25562,"2015/04/07 13:15:00",1.439,290.6
25563,"2015/04/07 13:30:00",1.439,775
25564,"2015/04/07 13:45:00",1.548,1248.6
