#,date_time,temperature,light_intensity
25863,2018-04-28 02:30:00,4.934,0
25864,2018-04-28 02:45:00,5.141,0
25865,2018-04-28 03:00:00,5.244,0
25866,2018-04-28 03:15:00,5.244,0
25867,2018-04-28 03:30:00,5.141,0
25868,2018-04-28 03:45:00,5.141,0
25869,2018-04-28 04:00:00,5.141,0
25870,2018-04-28 04:15:00,5.141,0
25871,2018-04-28 04:30:00,5.141,0
25872,2018-04-28 04:45:00,5.141,0
25873,2018-04-28 05:00:00,5.141,0
25874,2018-04-28 05:15:00,5.141,0
25875,2018-04-28 05:30:00,5.141,0
25876,2018-04-28 05:45:00,5.141,2
25877,2018-04-28 06:00:00,5.141,4
25878,2018-04-28 06:15:00,5.244,12
25879,2018-04-28 06:30:00,5.244,24
25880,2018-04-28 06:45:00,5.244,42
25881,2018-04-28 07:00:00,5.244,68
25882,2018-04-28 07:15:00,5.347,106
25883,2018-04-28 07:30:00,5.347,111
25884,2018-04-28 07:45:00,5.347,84
25885,2018-04-28 08:00:00,5.45,144
25886,2018-04-28 08:15:00,5.45,184
25887,2018-04-28 08:30:00,5.552,232
25888,2018-04-28 08:45:00,5.552,320
25889,2018-04-28 09:00:00,5.655,368
25890,2018-04-28 09:15:00,5.655,136
25891,2018-04-28 09:30:00,5.655,208
25892,2018-04-28 09:45:00,5.757,192
25893,2018-04-28 10:00:00,5.757,480
25894,2018-04-28 10:15:00,5.86,496
25895,2018-04-28 10:30:00,5.962,480
25896,2018-04-28 10:45:00,5.86,464
25897,2018-04-28 11:00:00,5.962,1792
25898,2018-04-28 11:15:00,6.166,512
25899,2018-04-28 11:30:00,6.37,1216
25900,2018-04-28 11:45:00,6.37,1472
25901,2018-04-28 12:00:00,6.268,2048
25902,2018-04-28 12:15:00,6.166,896
25903,2018-04-28 12:30:00,6.37,864
25904,2018-04-28 12:45:00,6.064,608
25905,2018-04-28 13:00:00,6.268,480
25906,2018-04-28 13:15:00,6.166,800
25907,2018-04-28 13:30:00,6.064,800
25908,2018-04-28 13:45:00,5.757,272
25909,2018-04-28 14:00:00,5.962,608
25910,2018-04-28 14:15:00,6.064,1408
25911,2018-04-28 14:30:00,5.962,672
25912,2018-04-28 14:45:00,5.86,248
25913,2018-04-28 15:00:00,5.757,512
25914,2018-04-28 15:15:00,5.552,192
25915,2018-04-28 15:30:00,5.655,384
25916,2018-04-28 15:45:00,5.552,272
25917,2018-04-28 16:00:00,5.45,160
25918,2018-04-28 16:15:00,5.45,100
25919,2018-04-28 16:30:00,5.552,112
25920,2018-04-28 16:45:00,5.655,87
25921,2018-04-28 17:00:00,5.552,64
25922,2018-04-28 17:15:00,5.552,62
25923,2018-04-28 17:30:00,5.552,68
25924,2018-04-28 17:45:00,5.552,59
25925,2018-04-28 18:00:00,5.655,43
25926,2018-04-28 18:15:00,5.552,38
25927,2018-04-28 18:30:00,5.552,33
25928,2018-04-28 18:45:00,5.552,28
25929,2018-04-28 19:00:00,5.45,21
25930,2018-04-28 19:15:00,5.347,13
25931,2018-04-28 19:30:00,5.347,5
25932,2018-04-28 19:45:00,5.347,0
25933,2018-04-28 20:00:00,5.244,0
25934,2018-04-28 20:15:00,5.141,0
25935,2018-04-28 20:30:00,5.141,0
25936,2018-04-28 20:45:00,5.244,0
25937,2018-04-28 21:00:00,5.141,0
25938,2018-04-28 21:15:00,5.141,0
25939,2018-04-28 21:30:00,5.141,0
25940,2018-04-28 21:45:00,5.141,0
25941,2018-04-28 22:00:00,5.141,0
25942,2018-04-28 22:15:00,5.141,0
25943,2018-04-28 22:30:00,5.141,0
25944,2018-04-28 22:45:00,5.244,0
25945,2018-04-28 23:00:00,5.244,0
25946,2018-04-28 23:15:00,5.244,0
25947,2018-04-28 23:30:00,5.244,0
25948,2018-04-28 23:45:00,5.244,0
25949,2018-04-29 00:00:00,5.244,0
25950,2018-04-29 00:15:00,5.244,0
25951,2018-04-29 00:30:00,5.347,0
25952,2018-04-29 00:45:00,5.347,0
25953,2018-04-29 01:00:00,5.45,0
25954,2018-04-29 01:15:00,5.45,0
25955,2018-04-29 01:30:00,5.45,0
25956,2018-04-29 01:45:00,5.45,0
25957,2018-04-29 02:00:00,5.552,0
25958,2018-04-29 02:15:00,5.552,0
25959,2018-04-29 02:30:00,5.552,0
25960,2018-04-29 02:45:00,5.552,0
25961,2018-04-29 03:00:00,5.552,0
25962,2018-04-29 03:15:00,5.552,0
25963,2018-04-29 03:30:00,5.552,0
25964,2018-04-29 03:45:00,5.552,0
25965,2018-04-29 04:00:00,5.552,0
25966,2018-04-29 04:15:00,5.552,0
25967,2018-04-29 04:30:00,5.552,0
25968,2018-04-29 04:45:00,5.552,0
25969,2018-04-29 05:00:00,5.552,0
25970,2018-04-29 05:15:00,5.552,0
25971,2018-04-29 05:30:00,5.552,0
25972,2018-04-29 05:45:00,5.45,4
25973,2018-04-29 06:00:00,5.552,14
25974,2018-04-29 06:15:00,5.552,22
25975,2018-04-29 06:30:00,5.552,35
25976,2018-04-29 06:45:00,5.552,82
25977,2018-04-29 07:00:00,5.552,113
25978,2018-04-29 07:15:00,5.655,152
25979,2018-04-29 07:30:00,5.655,136
25980,2018-04-29 07:45:00,5.655,136
25981,2018-04-29 08:00:00,5.757,184
25982,2018-04-29 08:15:00,5.655,248
25983,2018-04-29 08:30:00,5.757,224
25984,2018-04-29 08:45:00,5.86,320
25985,2018-04-29 09:00:00,5.962,176
25986,2018-04-29 09:15:00,5.962,68
25987,2018-04-29 09:30:00,6.064,87
25988,2018-04-29 09:45:00,6.064,168
25989,2018-04-29 10:00:00,6.064,136
25990,2018-04-29 10:15:00,6.064,216
25991,2018-04-29 10:30:00,6.064,97
25992,2018-04-29 10:45:00,5.962,52
25993,2018-04-29 11:00:00,5.962,68
25994,2018-04-29 11:15:00,5.962,50
25995,2018-04-29 11:30:00,5.962,128
25996,2018-04-29 11:45:00,6.064,192
25997,2018-04-29 12:00:00,5.962,136
25998,2018-04-29 12:15:00,5.962,105
25999,2018-04-29 12:30:00,5.962,62
26000,2018-04-29 12:45:00,5.86,59
26001,2018-04-29 13:00:00,5.86,48
26002,2018-04-29 13:15:00,5.86,90
26003,2018-04-29 13:30:00,5.86,76
26004,2018-04-29 13:45:00,5.86,121
26005,2018-04-29 14:00:00,5.757,72
26006,2018-04-29 14:15:00,5.757,108
26007,2018-04-29 14:30:00,5.86,144
26008,2018-04-29 14:45:00,5.86,152
26009,2018-04-29 15:00:00,5.86,152
26010,2018-04-29 15:15:00,5.962,256
26011,2018-04-29 15:30:00,5.962,121
26012,2018-04-29 15:45:00,5.86,152
26013,2018-04-29 16:00:00,5.86,114
26014,2018-04-29 16:15:00,5.757,63
26015,2018-04-29 16:30:00,5.86,90
26016,2018-04-29 16:45:00,5.86,192
26017,2018-04-29 17:00:00,5.86,113
26018,2018-04-29 17:15:00,5.86,72
26019,2018-04-29 17:30:00,5.86,70
26020,2018-04-29 17:45:00,5.757,47
26021,2018-04-29 18:00:00,5.757,16
26022,2018-04-29 18:15:00,5.86,8
26023,2018-04-29 18:30:00,5.962,3
26024,2018-04-29 18:45:00,5.962,4
26025,2018-04-29 19:00:00,5.962,2
26026,2018-04-29 19:15:00,5.962,0
26027,2018-04-29 19:30:00,5.962,0
26028,2018-04-29 19:45:00,5.962,0
26029,2018-04-29 20:00:00,5.962,0
26030,2018-04-29 20:15:00,5.962,0
26031,2018-04-29 20:30:00,5.962,0
26032,2018-04-29 20:45:00,5.962,0
26033,2018-04-29 21:00:00,5.962,0
26034,2018-04-29 21:15:00,5.86,0
26035,2018-04-29 21:30:00,5.86,0
26036,2018-04-29 21:45:00,5.86,0
26037,2018-04-29 22:00:00,5.962,0
26038,2018-04-29 22:15:00,5.962,0
26039,2018-04-29 22:30:00,5.962,0
26040,2018-04-29 22:45:00,5.86,0
26041,2018-04-29 23:00:00,5.86,0
26042,2018-04-29 23:15:00,5.86,0
26043,2018-04-29 23:30:00,5.86,0
26044,2018-04-29 23:45:00,5.86,0
26045,2018-04-30 00:00:00,5.86,0
26046,2018-04-30 00:15:00,5.86,0
26047,2018-04-30 00:30:00,5.86,0
26048,2018-04-30 00:45:00,5.86,0
26049,2018-04-30 01:00:00,5.86,0
26050,2018-04-30 01:15:00,5.757,0
26051,2018-04-30 01:30:00,5.757,0
26052,2018-04-30 01:45:00,5.655,0
26053,2018-04-30 02:00:00,5.655,0
26054,2018-04-30 02:15:00,5.655,0
26055,2018-04-30 02:30:00,5.655,0
26056,2018-04-30 02:45:00,5.655,0
26057,2018-04-30 03:00:00,5.655,0
26058,2018-04-30 03:15:00,5.655,0
26059,2018-04-30 03:30:00,5.655,0
26060,2018-04-30 03:45:00,5.655,0
26061,2018-04-30 04:00:00,5.655,0
26062,2018-04-30 04:15:00,5.655,0
26063,2018-04-30 04:30:00,5.655,0
26064,2018-04-30 04:45:00,5.655,0
26065,2018-04-30 05:00:00,5.655,0
26066,2018-04-30 05:15:00,5.655,0
26067,2018-04-30 05:30:00,5.655,2
26068,2018-04-30 05:45:00,5.655,12
26069,2018-04-30 06:00:00,5.655,35
26070,2018-04-30 06:15:00,5.655,57
26071,2018-04-30 06:30:00,5.757,94
26072,2018-04-30 06:45:00,5.757,125
26073,2018-04-30 07:00:00,5.757,144
26074,2018-04-30 07:15:00,5.757,107
26075,2018-04-30 07:30:00,5.86,248
26076,2018-04-30 07:45:00,5.962,200
26077,2018-04-30 08:00:00,6.064,320
26078,2018-04-30 08:15:00,6.166,512
26079,2018-04-30 08:30:00,6.064,320
26080,2018-04-30 08:45:00,6.268,576
26081,2018-04-30 09:00:00,6.166,272
26082,2018-04-30 09:15:00,6.268,464
26083,2018-04-30 09:30:00,6.268,352
26084,2018-04-30 09:45:00,6.268,496
26085,2018-04-30 10:00:00,6.37,464
26086,2018-04-30 10:15:00,6.674,672
26087,2018-04-30 10:30:00,6.573,448
26088,2018-04-30 10:45:00,6.573,320
26089,2018-04-30 11:00:00,6.573,416
26090,2018-04-30 11:15:00,6.674,416
26091,2018-04-30 11:30:00,6.471,304
26092,2018-04-30 11:45:00,6.573,320
26093,2018-04-30 12:00:00,6.471,144
26094,2018-04-30 12:15:00,6.37,152
26095,2018-04-30 12:30:00,6.37,136
26096,2018-04-30 12:45:00,6.471,336
26097,2018-04-30 13:00:00,6.674,336
26098,2018-04-30 13:15:00,6.775,512
26099,2018-04-30 13:30:00,6.877,480
26100,2018-04-30 13:45:00,6.674,608
26101,2018-04-30 14:00:00,6.775,152
26102,2018-04-30 14:15:00,6.674,272
26103,2018-04-30 14:30:00,6.775,272
26104,2018-04-30 14:45:00,6.573,232
26105,2018-04-30 15:00:00,6.37,432
26106,2018-04-30 15:15:00,6.268,115
26107,2018-04-30 15:30:00,6.268,272
26108,2018-04-30 15:45:00,6.37,208
26109,2018-04-30 16:00:00,6.471,176
26110,2018-04-30 16:15:00,6.471,216
26111,2018-04-30 16:30:00,6.573,248
26112,2018-04-30 16:45:00,6.674,256
26113,2018-04-30 17:00:00,6.471,176
26114,2018-04-30 17:15:00,6.573,232
26115,2018-04-30 17:30:00,6.573,200
26116,2018-04-30 17:45:00,6.573,125
26117,2018-04-30 18:00:00,6.471,71
26118,2018-04-30 18:15:00,6.37,36
26119,2018-04-30 18:30:00,6.166,29
26120,2018-04-30 18:45:00,6.166,29
26121,2018-04-30 19:00:00,6.166,33
26122,2018-04-30 19:15:00,6.064,33
26123,2018-04-30 19:30:00,6.064,12
26124,2018-04-30 19:45:00,6.064,0
26125,2018-04-30 20:00:00,6.064,0
26126,2018-04-30 20:15:00,6.064,0
26127,2018-04-30 20:30:00,6.064,0
26128,2018-04-30 20:45:00,5.962,0
26129,2018-04-30 21:00:00,5.962,0
26130,2018-04-30 21:15:00,6.064,0
26131,2018-04-30 21:30:00,6.064,0
26132,2018-04-30 21:45:00,5.962,0
26133,2018-04-30 22:00:00,5.962,0
26134,2018-04-30 22:15:00,5.962,0
26135,2018-04-30 22:30:00,5.962,0
26136,2018-04-30 22:45:00,5.962,0
26137,2018-04-30 23:00:00,5.962,0
26138,2018-04-30 23:15:00,5.962,0
26139,2018-04-30 23:30:00,5.962,0
26140,2018-04-30 23:45:00,5.962,0
26141,2018-05-01 00:00:00,5.962,0
26142,2018-05-01 00:15:00,5.962,0
26143,2018-05-01 00:30:00,5.962,0
26144,2018-05-01 00:45:00,5.962,0
26145,2018-05-01 01:00:00,5.962,0
26146,2018-05-01 01:15:00,5.962,0
26147,2018-05-01 01:30:00,5.86,0
26148,2018-05-01 01:45:00,5.86,0
26149,2018-05-01 02:00:00,5.86,0
26150,2018-05-01 02:15:00,5.86,0
26151,2018-05-01 02:30:00,5.86,0
26152,2018-05-01 02:45:00,5.86,0
26153,2018-05-01 03:00:00,5.86,0
26154,2018-05-01 03:15:00,5.86,0
26155,2018-05-01 03:30:00,5.962,0
26156,2018-05-01 03:45:00,5.962,0
26157,2018-05-01 04:00:00,5.962,0
26158,2018-05-01 04:15:00,5.962,0
26159,2018-05-01 04:30:00,5.962,0
26160,2018-05-01 04:45:00,5.86,0
26161,2018-05-01 05:00:00,5.86,0
26162,2018-05-01 05:15:00,5.962,0
26163,2018-05-01 05:30:00,5.962,0
26164,2018-05-01 05:45:00,5.962,2
26165,2018-05-01 06:00:00,5.962,2
26166,2018-05-01 06:15:00,5.962,6
26167,2018-05-01 06:30:00,5.962,11
26168,2018-05-01 06:45:00,5.962,18
26169,2018-05-01 07:00:00,5.962,27
26170,2018-05-01 07:15:00,5.962,26
26171,2018-05-01 07:30:00,5.962,64
26172,2018-05-01 07:45:00,6.166,272
26173,2018-05-01 08:00:00,6.166,152
26174,2018-05-01 08:15:00,6.37,576
26175,2018-05-01 08:30:00,6.37,608
26176,2018-05-01 08:45:00,6.573,256
26177,2018-05-01 09:00:00,6.573,288
26178,2018-05-01 09:15:00,6.573,288
26179,2018-05-01 09:30:00,6.674,368
26180,2018-05-01 09:45:00,6.775,1024
26181,2018-05-01 10:00:00,6.877,992
26182,2018-05-01 10:15:00,6.978,1152
26183,2018-05-01 10:30:00,7.079,1088
26184,2018-05-01 10:45:00,7.179,608
26185,2018-05-01 11:00:00,7.179,2304
26186,2018-05-01 11:15:00,7.381,1216
26187,2018-05-01 11:30:00,7.481,1920
26188,2018-05-01 11:45:00,7.28,512
26189,2018-05-01 12:00:00,7.481,1088
26190,2018-05-01 12:15:00,7.381,320
26191,2018-05-01 12:30:00,7.481,448
26192,2018-05-01 12:45:00,7.381,232
26193,2018-05-01 13:00:00,7.582,608
26194,2018-05-01 13:15:00,7.582,1152
26195,2018-05-01 13:30:00,7.682,336
26196,2018-05-01 13:45:00,7.582,400
26197,2018-05-01 14:00:00,7.582,960
26198,2018-05-01 14:15:00,7.782,416
26199,2018-05-01 14:30:00,7.682,256
26200,2018-05-01 14:45:00,7.582,168
26201,2018-05-01 15:00:00,7.682,576
26202,2018-05-01 15:15:00,7.882,576
26203,2018-05-01 15:30:00,7.782,416
26204,2018-05-01 15:45:00,7.882,384
26205,2018-05-01 16:00:00,8.082,512
26206,2018-05-01 16:15:00,7.983,128
26207,2018-05-01 16:30:00,8.082,89
26208,2018-05-01 16:45:00,8.082,114
26209,2018-05-01 17:00:00,8.182,160
26210,2018-05-01 17:15:00,8.182,144
26211,2018-05-01 17:30:00,8.282,168
26212,2018-05-01 17:45:00,8.282,122
26213,2018-05-01 18:00:00,8.282,115
26214,2018-05-01 18:15:00,8.282,81
26215,2018-05-01 18:30:00,8.282,81
26216,2018-05-01 18:45:00,8.282,44
26217,2018-05-01 19:00:00,8.182,24
26218,2018-05-01 19:15:00,7.882,26
26219,2018-05-01 19:30:00,7.882,7
26220,2018-05-01 19:45:00,7.782,1
26221,2018-05-01 20:00:00,7.682,0
26222,2018-05-01 20:15:00,7.882,0
26223,2018-05-01 20:30:00,8.282,0
26224,2018-05-01 20:45:00,7.983,0
26225,2018-05-01 21:00:00,7.983,0
26226,2018-05-01 21:15:00,7.882,0
26227,2018-05-01 21:30:00,7.882,0
26228,2018-05-01 21:45:00,7.882,0
26229,2018-05-01 22:00:00,7.882,0
26230,2018-05-01 22:15:00,7.882,0
26231,2018-05-01 22:30:00,7.882,0
26232,2018-05-01 22:45:00,7.983,0
26233,2018-05-01 23:00:00,7.983,0
26234,2018-05-01 23:15:00,7.983,0
26235,2018-05-01 23:30:00,7.882,0
26236,2018-05-01 23:45:00,7.882,0
26237,2018-05-02 00:00:00,7.983,0
26238,2018-05-02 00:15:00,7.983,0
26239,2018-05-02 00:30:00,7.882,0
26240,2018-05-02 00:45:00,8.082,0
26241,2018-05-02 01:00:00,7.983,0
26242,2018-05-02 01:15:00,7.882,0
26243,2018-05-02 01:30:00,7.882,0
26244,2018-05-02 01:45:00,7.882,0
26245,2018-05-02 02:00:00,7.882,0
26246,2018-05-02 02:15:00,7.882,0
26247,2018-05-02 02:30:00,7.882,0
26248,2018-05-02 02:45:00,7.782,0
26249,2018-05-02 03:00:00,7.782,0
26250,2018-05-02 03:15:00,7.782,0
26251,2018-05-02 03:30:00,7.782,0
26252,2018-05-02 03:45:00,7.782,0
26253,2018-05-02 04:00:00,7.782,0
26254,2018-05-02 04:15:00,7.782,0
26255,2018-05-02 04:30:00,7.782,0
26256,2018-05-02 04:45:00,7.682,0
26257,2018-05-02 05:00:00,7.682,0
26258,2018-05-02 05:15:00,7.682,0
26259,2018-05-02 05:30:00,7.682,4
26260,2018-05-02 05:45:00,7.682,13
26261,2018-05-02 06:00:00,7.782,30
26262,2018-05-02 06:15:00,7.782,55
26263,2018-05-02 06:30:00,7.782,88
26264,2018-05-02 06:45:00,7.782,128
26265,2018-05-02 07:00:00,7.882,184
26266,2018-05-02 07:15:00,7.983,248
26267,2018-05-02 07:30:00,7.983,320
26268,2018-05-02 07:45:00,7.983,352
26269,2018-05-02 08:00:00,8.282,352
26270,2018-05-02 08:15:00,8.581,512
26271,2018-05-02 08:30:00,8.779,672
26272,2018-05-02 08:45:00,8.879,704
26273,2018-05-02 09:00:00,8.978,800
26274,2018-05-02 09:15:00,8.879,496
26275,2018-05-02 09:30:00,9.077,864
26276,2018-05-02 09:45:00,9.176,704
26277,2018-05-02 10:00:00,9.077,960
26278,2018-05-02 10:15:00,8.978,1024
26279,2018-05-02 10:30:00,9.077,1152
26280,2018-05-02 10:45:00,9.077,1024
26281,2018-05-02 11:00:00,9.176,608
26282,2018-05-02 11:15:00,9.176,1024
26283,2018-05-02 11:30:00,8.978,480
26284,2018-05-02 11:45:00,9.077,896
26285,2018-05-02 12:00:00,9.077,1152
26286,2018-05-02 12:15:00,8.978,800
26287,2018-05-02 12:30:00,8.978,1088
26288,2018-05-02 12:45:00,9.077,800
26289,2018-05-02 13:00:00,8.978,864
26290,2018-05-02 13:15:00,8.978,1344
26291,2018-05-02 13:30:00,8.978,768
26292,2018-05-02 13:45:00,8.879,800
26293,2018-05-02 14:00:00,8.978,1344
26294,2018-05-02 14:15:00,8.879,960
26295,2018-05-02 14:30:00,8.779,608
26296,2018-05-02 14:45:00,8.581,768
26297,2018-05-02 15:00:00,8.382,480
26298,2018-05-02 15:15:00,8.282,800
26299,2018-05-02 15:30:00,8.082,152
26300,2018-05-02 15:45:00,7.983,320
26301,2018-05-02 16:00:00,7.882,416
26302,2018-05-02 16:15:00,7.682,272
26303,2018-05-02 16:30:00,7.682,216
26304,2018-05-02 16:45:00,8.779,160
26305,2018-05-02 17:00:00,8.082,144
26306,2018-05-02 17:15:00,8.182,113
26307,2018-05-02 17:30:00,8.68,128
26308,2018-05-02 17:45:00,8.581,104
26309,2018-05-02 18:00:00,8.581,72
26310,2018-05-02 18:15:00,8.779,115
26311,2018-05-02 18:30:00,8.779,62
26312,2018-05-02 18:45:00,8.68,44
26313,2018-05-02 19:00:00,8.581,6
26314,2018-05-02 19:15:00,8.481,3
26315,2018-05-02 19:30:00,8.481,7
26316,2018-05-02 19:45:00,8.382,1
26317,2018-05-02 20:00:00,8.481,0
26318,2018-05-02 20:15:00,8.779,0
26319,2018-05-02 20:30:00,8.879,0
26320,2018-05-02 20:45:00,8.978,0
26321,2018-05-02 21:00:00,9.176,0
26322,2018-05-02 21:15:00,9.176,0
26323,2018-05-02 21:30:00,9.176,0
26324,2018-05-02 21:45:00,9.176,0
26325,2018-05-02 22:00:00,9.176,0
26326,2018-05-02 22:15:00,9.275,0
26327,2018-05-02 22:30:00,9.275,0
26328,2018-05-02 22:45:00,9.275,0
26329,2018-05-02 23:00:00,9.275,0
26330,2018-05-02 23:15:00,9.275,0
26331,2018-05-02 23:30:00,9.373,0
26332,2018-05-02 23:45:00,9.472,0
26333,2018-05-03 00:00:00,9.472,0
26334,2018-05-03 00:15:00,9.472,0
26335,2018-05-03 00:30:00,9.472,0
26336,2018-05-03 00:45:00,9.571,0
26337,2018-05-03 01:00:00,9.571,0
26338,2018-05-03 01:15:00,9.669,0
26339,2018-05-03 01:30:00,9.669,0
26340,2018-05-03 01:45:00,9.571,0
26341,2018-05-03 02:00:00,9.571,0
26342,2018-05-03 02:15:00,9.571,0
26343,2018-05-03 02:30:00,9.571,0
26344,2018-05-03 02:45:00,9.472,0
26345,2018-05-03 03:00:00,9.472,0
26346,2018-05-03 03:15:00,9.373,0
26347,2018-05-03 03:30:00,9.373,0
26348,2018-05-03 03:45:00,9.472,0
26349,2018-05-03 04:00:00,9.373,0
26350,2018-05-03 04:15:00,9.472,0
26351,2018-05-03 04:30:00,9.472,0
26352,2018-05-03 04:45:00,9.472,0
26353,2018-05-03 05:00:00,9.472,0
26354,2018-05-03 05:15:00,9.472,0
26355,2018-05-03 05:30:00,9.472,0
26356,2018-05-03 05:45:00,9.472,7
26357,2018-05-03 06:00:00,9.472,12
26358,2018-05-03 06:15:00,9.472,19
26359,2018-05-03 06:30:00,9.472,38
26360,2018-05-03 06:45:00,9.571,59
26361,2018-05-03 07:00:00,9.571,78
26362,2018-05-03 07:15:00,9.571,46
26363,2018-05-03 07:30:00,9.472,77
26364,2018-05-03 07:45:00,9.571,104
26365,2018-05-03 08:00:00,9.571,184
26366,2018-05-03 08:15:00,9.571,136
26367,2018-05-03 08:30:00,9.571,224
26368,2018-05-03 08:45:00,9.669,232
26369,2018-05-03 09:00:00,9.768,288
26370,2018-05-03 09:15:00,9.768,288
26371,2018-05-03 09:30:00,9.866,288
26372,2018-05-03 09:45:00,9.768,248
26373,2018-05-03 10:00:00,9.669,304
26374,2018-05-03 10:15:00,9.571,200
26375,2018-05-03 10:30:00,9.571,232
26376,2018-05-03 10:45:00,9.571,256
26377,2018-05-03 11:00:00,9.571,200
26378,2018-05-03 11:15:00,9.571,176
26379,2018-05-03 11:30:00,9.472,128
26380,2018-05-03 11:45:00,9.472,113
26381,2018-05-03 12:00:00,9.373,160
26382,2018-05-03 12:15:00,9.373,126
26383,2018-05-03 12:30:00,9.373,54
26384,2018-05-03 12:45:00,9.373,108
26385,2018-05-03 13:00:00,9.275,128
26386,2018-05-03 13:15:00,9.275,78
26387,2018-05-03 13:30:00,9.275,94
26388,2018-05-03 13:45:00,9.373,184
26389,2018-05-03 14:00:00,9.571,120
26390,2018-05-03 14:15:00,9.472,77
26391,2018-05-03 14:30:00,9.768,65
26392,2018-05-03 14:45:00,9.768,91
26393,2018-05-03 15:00:00,9.866,384
26394,2018-05-03 15:15:00,10.063,288
26395,2018-05-03 15:30:00,9.965,184
26396,2018-05-03 15:45:00,9.866,122
26397,2018-05-03 16:00:00,9.965,256
26398,2018-05-03 16:15:00,10.063,240
26399,2018-05-03 16:30:00,10.063,248
26400,2018-05-03 16:45:00,10.063,168
26401,2018-05-03 17:00:00,10.161,152
26402,2018-05-03 17:15:00,10.259,152
26403,2018-05-03 17:30:00,10.259,36
26404,2018-05-03 17:45:00,10.063,92
26405,2018-05-03 18:00:00,9.965,106
26406,2018-05-03 18:15:00,9.866,75
26407,2018-05-03 18:30:00,9.669,37
26408,2018-05-03 18:45:00,9.669,12
26409,2018-05-03 19:00:00,9.669,4
26410,2018-05-03 19:15:00,9.571,3
26411,2018-05-03 19:30:00,9.669,0
26412,2018-05-03 19:45:00,9.768,0
26413,2018-05-03 20:00:00,9.768,0
26414,2018-05-03 20:15:00,9.768,0
26415,2018-05-03 20:30:00,9.768,0
26416,2018-05-03 20:45:00,9.768,0
26417,2018-05-03 21:00:00,9.768,0
26418,2018-05-03 21:15:00,9.768,0
26419,2018-05-03 21:30:00,9.768,0
26420,2018-05-03 21:45:00,9.768,0
26421,2018-05-03 22:00:00,9.768,0
26422,2018-05-03 22:15:00,9.669,0
26423,2018-05-03 22:30:00,9.768,0
26424,2018-05-03 22:45:00,9.768,0
26425,2018-05-03 23:00:00,9.768,0
26426,2018-05-03 23:15:00,9.571,0
26427,2018-05-03 23:30:00,9.571,0
26428,2018-05-03 23:45:00,9.472,0
26429,2018-05-04 00:00:00,9.472,0
26430,2018-05-04 00:15:00,9.472,0
26431,2018-05-04 00:30:00,9.373,0
26432,2018-05-04 00:45:00,9.472,0
26433,2018-05-04 01:00:00,9.472,0
26434,2018-05-04 01:15:00,9.571,0
26435,2018-05-04 01:30:00,9.571,0
26436,2018-05-04 01:45:00,9.472,0
26437,2018-05-04 02:00:00,9.472,0
26438,2018-05-04 02:15:00,9.472,0
26439,2018-05-04 02:30:00,9.373,0
26440,2018-05-04 02:45:00,9.373,0
26441,2018-05-04 03:00:00,9.373,0
26442,2018-05-04 03:15:00,9.472,0
26443,2018-05-04 03:30:00,9.472,0
26444,2018-05-04 03:45:00,9.472,0
26445,2018-05-04 04:00:00,9.472,0
26446,2018-05-04 04:15:00,9.472,0
26447,2018-05-04 04:30:00,9.472,0
26448,2018-05-04 04:45:00,9.472,0
26449,2018-05-04 05:00:00,9.669,0
26450,2018-05-04 05:15:00,9.472,0
26451,2018-05-04 05:30:00,9.373,1
26452,2018-05-04 05:45:00,9.571,5
26453,2018-05-04 06:00:00,9.571,15
26454,2018-05-04 06:15:00,9.571,42
26455,2018-05-04 06:30:00,9.571,58
26456,2018-05-04 06:45:00,9.669,80
26457,2018-05-04 07:00:00,9.571,96
26458,2018-05-04 07:15:00,9.768,100
26459,2018-05-04 07:30:00,9.768,128
26460,2018-05-04 07:45:00,9.669,144
26461,2018-05-04 08:00:00,9.768,168
26462,2018-05-04 08:15:00,10.161,176
26463,2018-05-04 08:30:00,10.259,224
26464,2018-05-04 08:45:00,10.357,208
26465,2018-05-04 09:00:00,10.455,288
26466,2018-05-04 09:15:00,10.455,368
26467,2018-05-04 09:30:00,10.553,368
26468,2018-05-04 09:45:00,10.748,512
26469,2018-05-04 10:00:00,10.846,480
26470,2018-05-04 10:15:00,10.748,608
26471,2018-05-04 10:30:00,10.651,336
26472,2018-05-04 10:45:00,10.259,480
26473,2018-05-04 11:00:00,9.965,416
26474,2018-05-04 11:15:00,9.768,1216
26475,2018-05-04 11:30:00,9.866,704
26476,2018-05-04 11:45:00,9.965,400
26477,2018-05-04 12:00:00,9.669,176
26478,2018-05-04 12:15:00,9.669,114
26479,2018-05-04 12:30:00,9.472,272
26480,2018-05-04 12:45:00,9.472,240
26481,2018-05-04 13:00:00,9.275,272
26482,2018-05-04 13:15:00,9.275,216
26483,2018-05-04 13:30:00,9.176,66
26484,2018-05-04 13:45:00,9.077,89
26485,2018-05-04 14:00:00,8.978,92
26486,2018-05-04 14:15:00,8.978,128
26487,2018-05-04 14:30:00,9.077,70
26488,2018-05-04 14:45:00,8.978,84
26489,2018-05-04 15:00:00,9.275,112
26490,2018-05-04 15:15:00,9.472,87
26491,2018-05-04 15:30:00,9.571,128
26492,2018-05-04 15:45:00,9.077,54
26493,2018-05-04 16:00:00,9.077,81
26494,2018-05-04 16:15:00,9.077,61
26495,2018-05-04 16:30:00,9.176,55
26496,2018-05-04 16:45:00,8.68,192
